('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        75461.251us          0.000us                1      75461.251us          0.000us
convolution                   75455.993us          0.000us                1      75455.993us          0.000us
_convolution                  75451.079us          0.000us                1      75451.079us          0.000us
tensor                           10.230us          0.000us                1         10.230us          0.000us
_convolution_nogroup          75415.717us          0.000us                1      75415.717us          0.000us
thnn_conv2d                   75409.037us          0.000us                1      75409.037us          0.000us
thnn_conv2d_forward           75402.434us          0.000us                1      75402.434us          0.000us
sum                            2074.295us          0.000us                1       2074.295us          0.000us
_sum                           2067.308us          0.000us                1       2067.308us          0.000us
