('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1129209.672us          0.000us                1    1129209.672us          0.000us
convolution                 1129199.782us          0.000us                1    1129199.782us          0.000us
_convolution                1129193.371us          0.000us                1    1129193.371us          0.000us
tensor                           14.223us          0.000us                1         14.223us          0.000us
_convolution_nogroup        1129135.898us          0.000us                1    1129135.898us          0.000us
thnn_conv2d                 1129125.858us          0.000us                1    1129125.858us          0.000us
thnn_conv2d_forward         1129117.331us          0.000us                1    1129117.331us          0.000us
sum                           12967.789us          0.000us                1      12967.789us          0.000us
_sum                          12959.615us          0.000us                1      12959.615us          0.000us
