('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1310193.612us          0.000us                1    1310193.612us          0.000us
convolution                 1310185.738us          0.000us                1    1310185.738us          0.000us
_convolution                1310180.011us          0.000us                1    1310180.011us          0.000us
tensor                           12.723us          0.000us                1         12.723us          0.000us
_convolution_nogroup        1310139.937us          0.000us                1    1310139.937us          0.000us
thnn_conv2d                 1310132.128us          0.000us                1    1310132.128us          0.000us
thnn_conv2d_forward         1310125.270us          0.000us                1    1310125.270us          0.000us
sum                            7532.294us          0.000us                1       7532.294us          0.000us
_sum                           7524.977us          0.000us                1       7524.977us          0.000us
