('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       306295.158us          0.000us                1     306295.158us          0.000us
convolution                  306288.090us          0.000us                1     306288.090us          0.000us
_convolution                 306283.422us          0.000us                1     306283.422us          0.000us
tensor                           12.369us          0.000us                1         12.369us          0.000us
_convolution_nogroup         306246.556us          0.000us                1     306246.556us          0.000us
thnn_conv2d                  306239.870us          0.000us                1     306239.870us          0.000us
thnn_conv2d_forward          306233.637us          0.000us                1     306233.637us          0.000us
sum                             518.381us          0.000us                1        518.381us          0.000us
_sum                            510.954us          0.000us                1        510.954us          0.000us
