('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45872.189us          0.000us                1      45872.189us          0.000us
convolution                   45868.530us          0.000us                1      45868.530us          0.000us
_convolution                  45863.464us          0.000us                1      45863.464us          0.000us
tensor                            3.557us          0.000us                1          3.557us          0.000us
_convolution_nogroup          45839.630us          0.000us                1      45839.630us          0.000us
thnn_conv2d                   45832.940us          0.000us                1      45832.940us          0.000us
thnn_conv2d_forward           45825.798us          0.000us                1      45825.798us          0.000us
sum                            1050.421us          0.000us                1       1050.421us          0.000us
_sum                           1043.188us          0.000us                1       1043.188us          0.000us
