('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       144400.463us          0.000us                1     144400.463us          0.000us
convolution                  144386.467us          0.000us                1     144386.467us          0.000us
_convolution                 144374.514us          0.000us                1     144374.514us          0.000us
tensor                           11.398us          0.000us                1         11.398us          0.000us
_convolution_nogroup         144334.833us          0.000us                1     144334.833us          0.000us
thnn_conv2d                  144327.463us          0.000us                1     144327.463us          0.000us
thnn_conv2d_forward          144320.190us          0.000us                1     144320.190us          0.000us
sum                             425.448us          0.000us                1        425.448us          0.000us
_sum                            418.053us          0.000us                1        418.053us          0.000us
