('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       201900.461us          0.000us                1     201900.461us          0.000us
convolution                  201892.029us          0.000us                1     201892.029us          0.000us
_convolution                 201885.694us          0.000us                1     201885.694us          0.000us
tensor                           11.788us          0.000us                1         11.788us          0.000us
_convolution_nogroup         201846.792us          0.000us                1     201846.792us          0.000us
thnn_conv2d                  201838.043us          0.000us                1     201838.043us          0.000us
thnn_conv2d_forward          201829.880us          0.000us                1     201829.880us          0.000us
sum                             489.150us          0.000us                1        489.150us          0.000us
_sum                            480.204us          0.000us                1        480.204us          0.000us
