('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        31059.879us          0.000us                1      31059.879us          0.000us
convolution                   31050.419us          0.000us                1      31050.419us          0.000us
_convolution                  31043.783us          0.000us                1      31043.783us          0.000us
tensor                           14.454us          0.000us                1         14.454us          0.000us
_convolution_nogroup          30998.966us          0.000us                1      30998.966us          0.000us
thnn_conv2d                   30990.119us          0.000us                1      30990.119us          0.000us
thnn_conv2d_forward           30981.899us          0.000us                1      30981.899us          0.000us
sum                             942.752us          0.000us                1        942.752us          0.000us
_sum                            935.620us          0.000us                1        935.620us          0.000us
