('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        29216.006us          0.000us                1      29216.006us          0.000us
convolution                   29211.910us          0.000us                1      29211.910us          0.000us
_convolution                  29206.956us          0.000us                1      29206.956us          0.000us
tensor                            3.605us          0.000us                1          3.605us          0.000us
_convolution_nogroup          29181.368us          0.000us                1      29181.368us          0.000us
thnn_conv2d                   29173.411us          0.000us                1      29173.411us          0.000us
thnn_conv2d_forward           29165.282us          0.000us                1      29165.282us          0.000us
sum                             680.043us          0.000us                1        680.043us          0.000us
_sum                            673.071us          0.000us                1        673.071us          0.000us
