('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       155200.893us          0.000us                1     155200.893us          0.000us
convolution                  155194.067us          0.000us                1     155194.067us          0.000us
_convolution                 155188.804us          0.000us                1     155188.804us          0.000us
tensor                           10.822us          0.000us                1         10.822us          0.000us
_convolution_nogroup         155152.371us          0.000us                1     155152.371us          0.000us
thnn_conv2d                  155143.896us          0.000us                1     155143.896us          0.000us
thnn_conv2d_forward          155137.049us          0.000us                1     155137.049us          0.000us
sum                             622.594us          0.000us                1        622.594us          0.000us
_sum                            614.266us          0.000us                1        614.266us          0.000us
