('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        24034.138us          0.000us                1      24034.138us          0.000us
convolution                   24026.487us          0.000us                1      24026.487us          0.000us
_convolution                  24020.914us          0.000us                1      24020.914us          0.000us
tensor                            9.623us          0.000us                1          9.623us          0.000us
_convolution_nogroup          23982.965us          0.000us                1      23982.965us          0.000us
thnn_conv2d                   23974.972us          0.000us                1      23974.972us          0.000us
thnn_conv2d_forward           23967.172us          0.000us                1      23967.172us          0.000us
sum                             606.558us          0.000us                1        606.558us          0.000us
_sum                            599.690us          0.000us                1        599.690us          0.000us
