('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       270874.412us          0.000us                1     270874.412us          0.000us
convolution                  270868.941us          0.000us                1     270868.941us          0.000us
_convolution                 270864.270us          0.000us                1     270864.270us          0.000us
tensor                            8.671us          0.000us                1          8.671us          0.000us
_convolution_nogroup         270835.559us          0.000us                1     270835.559us          0.000us
thnn_conv2d                  270829.474us          0.000us                1     270829.474us          0.000us
thnn_conv2d_forward          270824.292us          0.000us                1     270824.292us          0.000us
sum                            2096.130us          0.000us                1       2096.130us          0.000us
_sum                           2089.785us          0.000us                1       2089.785us          0.000us
