('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.951us          0.000us                1          2.951us          0.000us
SumBackward0                                31.731us          0.000us                1         31.731us          0.000us
expand                                      26.034us          0.000us                1         26.034us          0.000us
ThnnConv2DBackward                      153180.196us          0.000us                1     153180.196us          0.000us
thnn_conv2d_backward                    153152.940us          0.000us                1     153152.940us          0.000us
torch::autograd::AccumulateGrad             52.098us          0.000us                1         52.098us          0.000us
clone                                       45.513us          0.000us                1         45.513us          0.000us
torch::autograd::AccumulateGrad              6.867us          0.000us                1          6.867us          0.000us
clone                                        3.850us          0.000us                1          3.850us          0.000us
