('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6392652.284us          0.000us                1    6392652.284us          0.000us
convolution                 6392648.697us          0.000us                1    6392648.697us          0.000us
_convolution                6392642.719us          0.000us                1    6392642.719us          0.000us
tensor                            8.519us          0.000us                1          8.519us          0.000us
_convolution_nogroup        6392592.994us          0.000us                1    6392592.994us          0.000us
thnn_conv2d                 6392580.885us          0.000us                1    6392580.885us          0.000us
thnn_conv2d_forward         6392564.509us          0.000us                1    6392564.509us          0.000us
sum                           12516.878us          0.000us                1      12516.878us          0.000us
_sum                          12509.848us          0.000us                1      12509.848us          0.000us
