('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1496922.793us          0.000us                1    1496922.793us          0.000us
convolution                 1496915.270us          0.000us                1    1496915.270us          0.000us
_convolution                1496909.555us          0.000us                1    1496909.555us          0.000us
tensor                           10.866us          0.000us                1         10.866us          0.000us
_convolution_nogroup        1496873.277us          0.000us                1    1496873.277us          0.000us
thnn_conv2d                 1496865.067us          0.000us                1    1496865.067us          0.000us
thnn_conv2d_forward         1496855.763us          0.000us                1    1496855.763us          0.000us
sum                            5792.244us          0.000us                1       5792.244us          0.000us
_sum                           5783.225us          0.000us                1       5783.225us          0.000us
