('batch_size', 4)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.569us          0.000us                1          2.569us          0.000us
SumBackward0                                33.284us          0.000us                1         33.284us          0.000us
expand                                      26.732us          0.000us                1         26.732us          0.000us
ThnnConv2DBackward                       31098.033us          0.000us                1      31098.033us          0.000us
thnn_conv2d_backward                     31074.098us          0.000us                1      31074.098us          0.000us
torch::autograd::AccumulateGrad             28.875us          0.000us                1         28.875us          0.000us
clone                                       22.696us          0.000us                1         22.696us          0.000us
torch::autograd::AccumulateGrad              5.692us          0.000us                1          5.692us          0.000us
clone                                        2.971us          0.000us                1          2.971us          0.000us
