('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       346024.587us          0.000us                1     346024.587us          0.000us
convolution                  346016.110us          0.000us                1     346016.110us          0.000us
_convolution                 345995.942us          0.000us                1     345995.942us          0.000us
tensor                           14.310us          0.000us                1         14.310us          0.000us
_convolution_nogroup         345952.418us          0.000us                1     345952.418us          0.000us
thnn_conv2d                  345944.443us          0.000us                1     345944.443us          0.000us
thnn_conv2d_forward          345936.553us          0.000us                1     345936.553us          0.000us
sum                             629.730us          0.000us                1        629.730us          0.000us
_sum                            620.625us          0.000us                1        620.625us          0.000us
