('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       126327.561us          0.000us                1     126327.561us          0.000us
convolution                  126309.688us          0.000us                1     126309.688us          0.000us
_convolution                 126303.338us          0.000us                1     126303.338us          0.000us
tensor                           10.921us          0.000us                1         10.921us          0.000us
_convolution_nogroup         126256.198us          0.000us                1     126256.198us          0.000us
thnn_conv2d                  126247.780us          0.000us                1     126247.780us          0.000us
thnn_conv2d_forward          126239.133us          0.000us                1     126239.133us          0.000us
sum                            4343.853us          0.000us                1       4343.853us          0.000us
_sum                           4334.574us          0.000us                1       4334.574us          0.000us
