('batch_size', 16)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        49428.459us          0.000us                1      49428.459us          0.000us
convolution                   49424.132us          0.000us                1      49424.132us          0.000us
_convolution                  49419.209us          0.000us                1      49419.209us          0.000us
tensor                            4.626us          0.000us                1          4.626us          0.000us
_convolution_nogroup          49392.862us          0.000us                1      49392.862us          0.000us
thnn_conv2d                   49384.827us          0.000us                1      49384.827us          0.000us
thnn_conv2d_forward           49376.429us          0.000us                1      49376.429us          0.000us
sum                            1652.861us          0.000us                1       1652.861us          0.000us
_sum                           1646.462us          0.000us                1       1646.462us          0.000us
