('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       441609.982us          0.000us                1     441609.982us          0.000us
convolution                  441601.981us          0.000us                1     441601.981us          0.000us
_convolution                 441596.294us          0.000us                1     441596.294us          0.000us
tensor                           13.672us          0.000us                1         13.672us          0.000us
_convolution_nogroup         441552.689us          0.000us                1     441552.689us          0.000us
thnn_conv2d                  441545.105us          0.000us                1     441545.105us          0.000us
thnn_conv2d_forward          441535.508us          0.000us                1     441535.508us          0.000us
sum                           11026.735us          0.000us                1      11026.735us          0.000us
_sum                          11018.830us          0.000us                1      11018.830us          0.000us
