('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3297670.422us          0.000us                1    3297670.422us          0.000us
convolution                 3297662.748us          0.000us                1    3297662.748us          0.000us
_convolution                3297656.901us          0.000us                1    3297656.901us          0.000us
tensor                           10.382us          0.000us                1         10.382us          0.000us
_convolution_nogroup        3297583.898us          0.000us                1    3297583.898us          0.000us
thnn_conv2d                 3297571.726us          0.000us                1    3297571.726us          0.000us
thnn_conv2d_forward         3297564.399us          0.000us                1    3297564.399us          0.000us
sum                            1091.870us          0.000us                1       1091.870us          0.000us
_sum                           1082.743us          0.000us                1       1082.743us          0.000us
