('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1626711.551us          0.000us                1    1626711.551us          0.000us
convolution                 1626708.375us          0.000us                1    1626708.375us          0.000us
_convolution                1626704.442us          0.000us                1    1626704.442us          0.000us
tensor                            3.363us          0.000us                1          3.363us          0.000us
_convolution_nogroup        1626663.222us          0.000us                1    1626663.222us          0.000us
thnn_conv2d                 1626649.457us          0.000us                1    1626649.457us          0.000us
thnn_conv2d_forward         1626639.757us          0.000us                1    1626639.757us          0.000us
sum                           18334.714us          0.000us                1      18334.714us          0.000us
_sum                          18328.410us          0.000us                1      18328.410us          0.000us
