('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   3.551us          0.000us                1          3.551us          0.000us
SumBackward0                                39.072us          0.000us                1         39.072us          0.000us
expand                                      32.507us          0.000us                1         32.507us          0.000us
ThnnConv2DBackward                      193094.693us          0.000us                1     193094.693us          0.000us
thnn_conv2d_backward                    193063.695us          0.000us                1     193063.695us          0.000us
torch::autograd::AccumulateGrad            124.929us          0.000us                1        124.929us          0.000us
clone                                      115.730us          0.000us                1        115.730us          0.000us
torch::autograd::AccumulateGrad              9.510us          0.000us                1          9.510us          0.000us
clone                                        5.086us          0.000us                1          5.086us          0.000us
