('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1129700.210us          0.000us                1    1129700.210us          0.000us
convolution                 1129691.766us          0.000us                1    1129691.766us          0.000us
_convolution                1129685.417us          0.000us                1    1129685.417us          0.000us
tensor                           13.478us          0.000us                1         13.478us          0.000us
_convolution_nogroup        1129640.419us          0.000us                1    1129640.419us          0.000us
thnn_conv2d                 1129632.319us          0.000us                1    1129632.319us          0.000us
thnn_conv2d_forward         1129625.186us          0.000us                1    1129625.186us          0.000us
sum                            3166.426us          0.000us                1       3166.426us          0.000us
_sum                           3157.226us          0.000us                1       3157.226us          0.000us
