('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       535066.900us          0.000us                1     535066.900us          0.000us
convolution                  535058.014us          0.000us                1     535058.014us          0.000us
_convolution                 535051.906us          0.000us                1     535051.906us          0.000us
tensor                           12.233us          0.000us                1         12.233us          0.000us
_convolution_nogroup         535012.332us          0.000us                1     535012.332us          0.000us
thnn_conv2d                  535004.501us          0.000us                1     535004.501us          0.000us
thnn_conv2d_forward          534996.641us          0.000us                1     534996.641us          0.000us
sum                           14944.499us          0.000us                1      14944.499us          0.000us
_sum                          14936.067us          0.000us                1      14936.067us          0.000us
