('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        27358.664us          0.000us                1      27358.664us          0.000us
convolution                   27355.804us          0.000us                1      27355.804us          0.000us
_convolution                  27351.676us          0.000us                1      27351.676us          0.000us
tensor                            3.935us          0.000us                1          3.935us          0.000us
_convolution_nogroup          27332.353us          0.000us                1      27332.353us          0.000us
thnn_conv2d                   27325.893us          0.000us                1      27325.893us          0.000us
thnn_conv2d_forward           27319.389us          0.000us                1      27319.389us          0.000us
sum                            1202.755us          0.000us                1       1202.755us          0.000us
_sum                           1196.605us          0.000us                1       1196.605us          0.000us
