('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1588105.023us          0.000us                1    1588105.023us          0.000us
convolution                 1588097.658us          0.000us                1    1588097.658us          0.000us
_convolution                1588092.062us          0.000us                1    1588092.062us          0.000us
tensor                           13.181us          0.000us                1         13.181us          0.000us
_convolution_nogroup        1587969.779us          0.000us                1    1587969.779us          0.000us
thnn_conv2d                 1587941.325us          0.000us                1    1587941.325us          0.000us
thnn_conv2d_forward         1587919.947us          0.000us                1    1587919.947us          0.000us
sum                           21472.140us          0.000us                1      21472.140us          0.000us
_sum                          21463.731us          0.000us                1      21463.731us          0.000us
