('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       394873.295us          0.000us                1     394873.295us          0.000us
convolution                  394865.490us          0.000us                1     394865.490us          0.000us
_convolution                 394859.714us          0.000us                1     394859.714us          0.000us
tensor                           12.830us          0.000us                1         12.830us          0.000us
_convolution_nogroup         394819.749us          0.000us                1     394819.749us          0.000us
thnn_conv2d                  394811.577us          0.000us                1     394811.577us          0.000us
thnn_conv2d_forward          394804.819us          0.000us                1     394804.819us          0.000us
sum                            2777.158us          0.000us                1       2777.158us          0.000us
_sum                           2768.912us          0.000us                1       2768.912us          0.000us
