('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       149228.686us          0.000us                1     149228.686us          0.000us
convolution                  149220.746us          0.000us                1     149220.746us          0.000us
_convolution                 149214.739us          0.000us                1     149214.739us          0.000us
tensor                           11.554us          0.000us                1         11.554us          0.000us
_convolution_nogroup         149176.097us          0.000us                1     149176.097us          0.000us
thnn_conv2d                  149168.291us          0.000us                1     149168.291us          0.000us
thnn_conv2d_forward          149159.884us          0.000us                1     149159.884us          0.000us
sum                             241.494us          0.000us                1        241.494us          0.000us
_sum                            234.469us          0.000us                1        234.469us          0.000us
