('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       317077.536us          0.000us                1     317077.536us          0.000us
convolution                  317074.725us          0.000us                1     317074.725us          0.000us
_convolution                 317071.482us          0.000us                1     317071.482us          0.000us
tensor                            3.282us          0.000us                1          3.282us          0.000us
_convolution_nogroup         317053.050us          0.000us                1     317053.050us          0.000us
thnn_conv2d                  317047.503us          0.000us                1     317047.503us          0.000us
thnn_conv2d_forward          317041.572us          0.000us                1     317041.572us          0.000us
sum                             966.419us          0.000us                1        966.419us          0.000us
_sum                            961.711us          0.000us                1        961.711us          0.000us
