('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       164277.231us          0.000us                1     164277.231us          0.000us
convolution                  164269.693us          0.000us                1     164269.693us          0.000us
_convolution                 164264.662us          0.000us                1     164264.662us          0.000us
tensor                           10.292us          0.000us                1         10.292us          0.000us
_convolution_nogroup         164229.688us          0.000us                1     164229.688us          0.000us
thnn_conv2d                  164222.473us          0.000us                1     164222.473us          0.000us
thnn_conv2d_forward          164215.385us          0.000us                1     164215.385us          0.000us
sum                            1068.734us          0.000us                1       1068.734us          0.000us
_sum                           1060.768us          0.000us                1       1060.768us          0.000us
