('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        73296.781us          0.000us                1      73296.781us          0.000us
convolution                   73290.655us          0.000us                1      73290.655us          0.000us
_convolution                  73285.444us          0.000us                1      73285.444us          0.000us
tensor                           10.386us          0.000us                1         10.386us          0.000us
_convolution_nogroup          73250.431us          0.000us                1      73250.431us          0.000us
thnn_conv2d                   73243.040us          0.000us                1      73243.040us          0.000us
thnn_conv2d_forward           73236.415us          0.000us                1      73236.415us          0.000us
sum                             175.834us          0.000us                1        175.834us          0.000us
_sum                            169.338us          0.000us                1        169.338us          0.000us
