('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       562839.069us          0.000us                1     562839.069us          0.000us
convolution                  562830.699us          0.000us                1     562830.699us          0.000us
_convolution                 562825.009us          0.000us                1     562825.009us          0.000us
tensor                           12.048us          0.000us                1         12.048us          0.000us
_convolution_nogroup         562784.225us          0.000us                1     562784.225us          0.000us
thnn_conv2d                  562776.758us          0.000us                1     562776.758us          0.000us
thnn_conv2d_forward          562768.890us          0.000us                1     562768.890us          0.000us
sum                            1892.012us          0.000us                1       1892.012us          0.000us
_sum                           1884.163us          0.000us                1       1884.163us          0.000us
