('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       376056.773us          0.000us                1     376056.773us          0.000us
convolution                  376047.300us          0.000us                1     376047.300us          0.000us
_convolution                 376040.513us          0.000us                1     376040.513us          0.000us
tensor                           11.518us          0.000us                1         11.518us          0.000us
_convolution_nogroup         375988.355us          0.000us                1     375988.355us          0.000us
thnn_conv2d                  375980.390us          0.000us                1     375980.390us          0.000us
thnn_conv2d_forward          375972.753us          0.000us                1     375972.753us          0.000us
sum                             673.310us          0.000us                1        673.310us          0.000us
_sum                            667.379us          0.000us                1        667.379us          0.000us
