('batch_size', 16)
('input_channels', 12)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       129569.298us          0.000us                1     129569.298us          0.000us
convolution                  129561.326us          0.000us                1     129561.326us          0.000us
_convolution                 129556.370us          0.000us                1     129556.370us          0.000us
tensor                           11.079us          0.000us                1         11.079us          0.000us
_convolution_nogroup         129519.719us          0.000us                1     129519.719us          0.000us
thnn_conv2d                  129512.902us          0.000us                1     129512.902us          0.000us
thnn_conv2d_forward          129506.589us          0.000us                1     129506.589us          0.000us
sum                             803.350us          0.000us                1        803.350us          0.000us
_sum                            796.566us          0.000us                1        796.566us          0.000us
