('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                     10702534.664us          0.000us                1   10702534.664us          0.000us
convolution                10702531.183us          0.000us                1   10702531.183us          0.000us
_convolution               10702526.905us          0.000us                1   10702526.905us          0.000us
tensor                            7.749us          0.000us                1          7.749us          0.000us
_convolution_nogroup       10702450.655us          0.000us                1   10702450.655us          0.000us
thnn_conv2d                10702435.610us          0.000us                1   10702435.610us          0.000us
thnn_conv2d_forward        10702425.558us          0.000us                1   10702425.558us          0.000us
sum                           11334.988us          0.000us                1      11334.988us          0.000us
_sum                          11325.885us          0.000us                1      11325.885us          0.000us
