('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       149522.836us          0.000us                1     149522.836us          0.000us
convolution                  149514.280us          0.000us                1     149514.280us          0.000us
_convolution                 149507.728us          0.000us                1     149507.728us          0.000us
tensor                           15.095us          0.000us                1         15.095us          0.000us
_convolution_nogroup         149462.004us          0.000us                1     149462.004us          0.000us
thnn_conv2d                  149453.796us          0.000us                1     149453.796us          0.000us
thnn_conv2d_forward          149445.534us          0.000us                1     149445.534us          0.000us
sum                            2573.217us          0.000us                1       2573.217us          0.000us
_sum                           2566.059us          0.000us                1       2566.059us          0.000us
