('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       194498.848us          0.000us                1     194498.848us          0.000us
convolution                  194490.690us          0.000us                1     194490.690us          0.000us
_convolution                 194484.811us          0.000us                1     194484.811us          0.000us
tensor                           11.783us          0.000us                1         11.783us          0.000us
_convolution_nogroup         194443.505us          0.000us                1     194443.505us          0.000us
thnn_conv2d                  194435.783us          0.000us                1     194435.783us          0.000us
thnn_conv2d_forward          194416.385us          0.000us                1     194416.385us          0.000us
sum                            8031.499us          0.000us                1       8031.499us          0.000us
_sum                           8023.221us          0.000us                1       8023.221us          0.000us
