('batch_size', 48)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.843us          0.000us                1          2.843us          0.000us
SumBackward0                                27.630us          0.000us                1         27.630us          0.000us
expand                                      21.910us          0.000us                1         21.910us          0.000us
ThnnConv2DBackward                      134432.415us          0.000us                1     134432.415us          0.000us
thnn_conv2d_backward                    134410.144us          0.000us                1     134410.144us          0.000us
torch::autograd::AccumulateGrad             25.222us          0.000us                1         25.222us          0.000us
clone                                       20.011us          0.000us                1         20.011us          0.000us
torch::autograd::AccumulateGrad              5.995us          0.000us                1          5.995us          0.000us
clone                                        2.899us          0.000us                1          2.899us          0.000us
