('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1480146.976us          0.000us                1    1480146.976us          0.000us
convolution                 1480139.320us          0.000us                1    1480139.320us          0.000us
_convolution                1480133.437us          0.000us                1    1480133.437us          0.000us
tensor                           11.821us          0.000us                1         11.821us          0.000us
_convolution_nogroup        1480091.620us          0.000us                1    1480091.620us          0.000us
thnn_conv2d                 1480073.849us          0.000us                1    1480073.849us          0.000us
thnn_conv2d_forward         1480065.735us          0.000us                1    1480065.735us          0.000us
sum                            2092.259us          0.000us                1       2092.259us          0.000us
_sum                           2084.137us          0.000us                1       2084.137us          0.000us
