('batch_size', 32)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       560317.592us          0.000us                1     560317.592us          0.000us
convolution                  560310.572us          0.000us                1     560310.572us          0.000us
_convolution                 560305.436us          0.000us                1     560305.436us          0.000us
tensor                           10.377us          0.000us                1         10.377us          0.000us
_convolution_nogroup         560272.355us          0.000us                1     560272.355us          0.000us
thnn_conv2d                  560265.507us          0.000us                1     560265.507us          0.000us
thnn_conv2d_forward          560259.120us          0.000us                1     560259.120us          0.000us
sum                             785.219us          0.000us                1        785.219us          0.000us
_sum                            779.871us          0.000us                1        779.871us          0.000us
