('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        71934.919us          0.000us                1      71934.919us          0.000us
convolution                   71926.942us          0.000us                1      71926.942us          0.000us
_convolution                  71920.242us          0.000us                1      71920.242us          0.000us
tensor                           13.144us          0.000us                1         13.144us          0.000us
_convolution_nogroup          71879.759us          0.000us                1      71879.759us          0.000us
thnn_conv2d                   71872.398us          0.000us                1      71872.398us          0.000us
thnn_conv2d_forward           71864.517us          0.000us                1      71864.517us          0.000us
sum                            2683.409us          0.000us                1       2683.409us          0.000us
_sum                           2673.610us          0.000us                1       2673.610us          0.000us
