('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6003095.939us          0.000us                1    6003095.939us          0.000us
convolution                 6003092.338us          0.000us                1    6003092.338us          0.000us
_convolution                6003087.382us          0.000us                1    6003087.382us          0.000us
tensor                            9.583us          0.000us                1          9.583us          0.000us
_convolution_nogroup        6002993.859us          0.000us                1    6002993.859us          0.000us
thnn_conv2d                 6002959.378us          0.000us                1    6002959.378us          0.000us
thnn_conv2d_forward         6002950.022us          0.000us                1    6002950.022us          0.000us
sum                           25340.897us          0.000us                1      25340.897us          0.000us
_sum                          25333.595us          0.000us                1      25333.595us          0.000us
