('batch_size', 8)
('input_channels', 12)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       264423.359us          0.000us                1     264423.359us          0.000us
convolution                  264415.164us          0.000us                1     264415.164us          0.000us
_convolution                 264408.660us          0.000us                1     264408.660us          0.000us
tensor                           15.010us          0.000us                1         15.010us          0.000us
_convolution_nogroup         264365.188us          0.000us                1     264365.188us          0.000us
thnn_conv2d                  264357.583us          0.000us                1     264357.583us          0.000us
thnn_conv2d_forward          264349.974us          0.000us                1     264349.974us          0.000us
sum                            1367.244us          0.000us                1       1367.244us          0.000us
_sum                           1360.075us          0.000us                1       1360.075us          0.000us
