('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        51508.588us          0.000us                1      51508.588us          0.000us
convolution                   51500.373us          0.000us                1      51500.373us          0.000us
_convolution                  51494.576us          0.000us                1      51494.576us          0.000us
tensor                           10.127us          0.000us                1         10.127us          0.000us
_convolution_nogroup          51454.436us          0.000us                1      51454.436us          0.000us
thnn_conv2d                   51446.853us          0.000us                1      51446.853us          0.000us
thnn_conv2d_forward           51439.431us          0.000us                1      51439.431us          0.000us
sum                            1186.442us          0.000us                1       1186.442us          0.000us
_sum                           1178.339us          0.000us                1       1178.339us          0.000us
