('batch_size', 16)
('input_channels', 8)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       323651.795us          0.000us                1     323651.795us          0.000us
convolution                  323642.270us          0.000us                1     323642.270us          0.000us
_convolution                 323634.525us          0.000us                1     323634.525us          0.000us
tensor                           13.020us          0.000us                1         13.020us          0.000us
_convolution_nogroup         323585.578us          0.000us                1     323585.578us          0.000us
thnn_conv2d                  323576.625us          0.000us                1     323576.625us          0.000us
thnn_conv2d_forward          323567.925us          0.000us                1     323567.925us          0.000us
sum                            2288.196us          0.000us                1       2288.196us          0.000us
_sum                           2278.158us          0.000us                1       2278.158us          0.000us
