('batch_size', 96)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7149290.132us          0.000us                1    7149290.132us          0.000us
convolution                 7149283.079us          0.000us                1    7149283.079us          0.000us
_convolution                7149276.798us          0.000us                1    7149276.798us          0.000us
tensor                            9.896us          0.000us                1          9.896us          0.000us
_convolution_nogroup        7149235.281us          0.000us                1    7149235.281us          0.000us
thnn_conv2d                 7149227.593us          0.000us                1    7149227.593us          0.000us
thnn_conv2d_forward         7149220.187us          0.000us                1    7149220.187us          0.000us
sum                           17376.731us          0.000us                1      17376.731us          0.000us
_sum                          17368.535us          0.000us                1      17368.535us          0.000us
