('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3234192.715us          0.000us                1    3234192.715us          0.000us
convolution                 3234185.235us          0.000us                1    3234185.235us          0.000us
_convolution                3234179.254us          0.000us                1    3234179.254us          0.000us
tensor                            9.467us          0.000us                1          9.467us          0.000us
_convolution_nogroup        3234116.361us          0.000us                1    3234116.361us          0.000us
thnn_conv2d                 3234104.811us          0.000us                1    3234104.811us          0.000us
thnn_conv2d_forward         3234096.596us          0.000us                1    3234096.596us          0.000us
sum                           13651.229us          0.000us                1      13651.229us          0.000us
_sum                          13642.755us          0.000us                1      13642.755us          0.000us
