('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       119666.051us          0.000us                1     119666.051us          0.000us
convolution                  119660.847us          0.000us                1     119660.847us          0.000us
_convolution                 119655.465us          0.000us                1     119655.465us          0.000us
tensor                            8.918us          0.000us                1          8.918us          0.000us
_convolution_nogroup         119625.432us          0.000us                1     119625.432us          0.000us
thnn_conv2d                  119619.436us          0.000us                1     119619.436us          0.000us
thnn_conv2d_forward          119613.089us          0.000us                1     119613.089us          0.000us
sum                            1169.667us          0.000us                1       1169.667us          0.000us
_sum                           1162.681us          0.000us                1       1162.681us          0.000us
