('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47092.308us          0.000us                1      47092.308us          0.000us
convolution                   47083.161us          0.000us                1      47083.161us          0.000us
_convolution                  47075.737us          0.000us                1      47075.737us          0.000us
tensor                           14.446us          0.000us                1         14.446us          0.000us
_convolution_nogroup          47028.771us          0.000us                1      47028.771us          0.000us
thnn_conv2d                   47019.124us          0.000us                1      47019.124us          0.000us
thnn_conv2d_forward           47009.673us          0.000us                1      47009.673us          0.000us
sum                             662.076us          0.000us                1        662.076us          0.000us
_sum                            652.894us          0.000us                1        652.894us          0.000us
