('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4537522.594us          0.000us                1    4537522.594us          0.000us
convolution                 4537513.415us          0.000us                1    4537513.415us          0.000us
_convolution                4537506.269us          0.000us                1    4537506.269us          0.000us
tensor                           13.412us          0.000us                1         13.412us          0.000us
_convolution_nogroup        4537436.440us          0.000us                1    4537436.440us          0.000us
thnn_conv2d                 4537423.231us          0.000us                1    4537423.231us          0.000us
thnn_conv2d_forward         4537412.333us          0.000us                1    4537412.333us          0.000us
sum                          100194.404us          0.000us                1     100194.404us          0.000us
_sum                         100184.636us          0.000us                1     100184.636us          0.000us
