('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       329354.827us          0.000us                1     329354.827us          0.000us
convolution                  329349.419us          0.000us                1     329349.419us          0.000us
_convolution                 329344.437us          0.000us                1     329344.437us          0.000us
tensor                            9.366us          0.000us                1          9.366us          0.000us
_convolution_nogroup         329310.487us          0.000us                1     329310.487us          0.000us
thnn_conv2d                  329304.227us          0.000us                1     329304.227us          0.000us
thnn_conv2d_forward          329296.449us          0.000us                1     329296.449us          0.000us
sum                            2547.552us          0.000us                1       2547.552us          0.000us
_sum                           2540.991us          0.000us                1       2540.991us          0.000us
