('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        42063.319us          0.000us                1      42063.319us          0.000us
convolution                   42056.795us          0.000us                1      42056.795us          0.000us
_convolution                  42052.057us          0.000us                1      42052.057us          0.000us
tensor                            8.649us          0.000us                1          8.649us          0.000us
_convolution_nogroup          42019.769us          0.000us                1      42019.769us          0.000us
thnn_conv2d                   42012.910us          0.000us                1      42012.910us          0.000us
thnn_conv2d_forward           42006.316us          0.000us                1      42006.316us          0.000us
sum                            1986.322us          0.000us                1       1986.322us          0.000us
_sum                           1979.858us          0.000us                1       1979.858us          0.000us
