('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       134807.455us          0.000us                1     134807.455us          0.000us
convolution                  134797.686us          0.000us                1     134797.686us          0.000us
_convolution                 134790.787us          0.000us                1     134790.787us          0.000us
tensor                           16.049us          0.000us                1         16.049us          0.000us
_convolution_nogroup         134742.722us          0.000us                1     134742.722us          0.000us
thnn_conv2d                  134733.416us          0.000us                1     134733.416us          0.000us
thnn_conv2d_forward          134724.334us          0.000us                1     134724.334us          0.000us
sum                             936.237us          0.000us                1        936.237us          0.000us
_sum                            926.924us          0.000us                1        926.924us          0.000us
