('batch_size', 48)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        45201.025us          0.000us                1      45201.025us          0.000us
convolution                   45195.213us          0.000us                1      45195.213us          0.000us
_convolution                  45190.341us          0.000us                1      45190.341us          0.000us
tensor                            8.470us          0.000us                1          8.470us          0.000us
_convolution_nogroup          45156.380us          0.000us                1      45156.380us          0.000us
thnn_conv2d                   45149.824us          0.000us                1      45149.824us          0.000us
thnn_conv2d_forward           45141.826us          0.000us                1      45141.826us          0.000us
sum                            2873.099us          0.000us                1       2873.099us          0.000us
_sum                           2865.830us          0.000us                1       2865.830us          0.000us
