('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        20833.745us          0.000us                1      20833.745us          0.000us
convolution                   20825.990us          0.000us                1      20825.990us          0.000us
_convolution                  20820.654us          0.000us                1      20820.654us          0.000us
tensor                           11.525us          0.000us                1         11.525us          0.000us
_convolution_nogroup          20782.540us          0.000us                1      20782.540us          0.000us
thnn_conv2d                   20775.280us          0.000us                1      20775.280us          0.000us
thnn_conv2d_forward           20769.030us          0.000us                1      20769.030us          0.000us
sum                             376.571us          0.000us                1        376.571us          0.000us
_sum                            369.587us          0.000us                1        369.587us          0.000us
