('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1646873.694us          0.000us                1    1646873.694us          0.000us
convolution                 1646849.918us          0.000us                1    1646849.918us          0.000us
_convolution                1646843.740us          0.000us                1    1646843.740us          0.000us
tensor                           29.221us          0.000us                1         29.221us          0.000us
_convolution_nogroup        1646737.935us          0.000us                1    1646737.935us          0.000us
thnn_conv2d                 1646725.930us          0.000us                1    1646725.930us          0.000us
thnn_conv2d_forward         1646714.910us          0.000us                1    1646714.910us          0.000us
sum                            8662.353us          0.000us                1       8662.353us          0.000us
_sum                           8653.809us          0.000us                1       8653.809us          0.000us
